iteration,level,test_reward,test_episode_length,test_successful
4180000,9,-0.6211531383270276,339,False
4180000,9,-0.19766132304752976,398,False
4180000,9,-0.6479704998754575,351,False
4180000,9,-0.6387421986561803,422,False
4180000,9,11.094315032759404,517,True
4180000,9,-0.0787760961523429,518,False
4240000,9,-0.4362946075762581,433,False
4240000,9,-0.5866979699642594,430,False
4240000,9,-0.8817044823641492,422,False
4240000,9,-0.7961242895289473,392,False
4240000,9,-0.2820552769042608,468,False
4240000,9,-1.155330876880634,454,False
4240000,9,-0.37758187492784884,411,False
4240000,9,-0.26954339586433246,465,False
4240000,9,-0.13696903490023563,430,False
4240000,9,-0.35538924499449376,460,False
4240000,9,-1.2372990573264455,386,False
4240000,9,-0.30444358990728115,467,False
4240000,9,11.128262213707803,611,True
4240000,9,-0.7564568795782423,393,False
4240000,9,-0.040610762766247324,478,False
4240000,9,-1.0251410891181647,391,False
4240000,9,-0.9420363652079271,420,False
4240000,9,-1.2141311881156427,426,False
4240000,9,-1.3657799819428282,406,False
4240000,9,11.136217699181563,592,True
4240000,9,-0.19397902355719074,475,False
4240000,9,-0.26802927144434435,495,False
4240000,9,-0.5469314286302954,385,False
4240000,9,-0.5125271600582327,420,False
4240000,9,-0.5286032008300756,410,False
4240000,9,-0.7955846743992476,411,False
4240000,9,-1.0987099249629333,418,False
4240000,9,-0.6270672325710708,349,False
4240000,9,-1.145381519998861,409,False
4240000,9,-0.11933975296548757,500,False
4240000,9,-0.9178891976567706,438,False
4240000,9,-0.13746899772480387,452,False
4240000,9,-0.17462882682483544,461,False
4240000,9,-0.37690053968381987,449,False
4240000,9,-0.22959438220726908,455,False
4240000,9,-0.36796016107395974,463,False
4240000,9,-1.0494012834558506,403,False
4240000,9,-1.2270134601293496,423,False
4240000,9,10.660157386790688,542,True
4240000,9,0.07130456848258684,462,False
4240000,9,10.53049044726609,564,True
4240000,9,-0.19663348983814258,394,False
4240000,9,-1.3456291039445245,369,False
4240000,9,11.18989690254747,484,True
4240000,9,-0.21233825256622052,460,False
4240000,9,-0.2834871418028697,461,False
4240000,9,-0.07947862077025444,473,False
4240000,9,-0.6639986513818845,413,False
4240000,9,-0.8133838244897243,419,False
4240000,9,-0.28963201388184656,462,False
4300000,9,-1.286542549892334,469,False
4300000,9,-0.5689796169339962,428,False
4300000,9,-0.7197688360346576,406,False
4300000,9,-0.3046323192410641,413,False
4300000,9,-0.7087274798896883,405,False
4300000,9,-0.5924140607912988,400,False
4300000,9,-0.24232057280084046,441,False
4300000,9,-1.2409727382130278,406,False
4300000,9,-0.9768643311098557,404,False
4300000,9,0.16859472361065203,442,False
4300000,9,-1.2074491915733392,408,False
4300000,9,-0.48733859295061555,447,False
4300000,9,-1.41266086643054,402,False
4300000,9,-0.7908397964808069,400,False
4300000,9,-0.7067843166573913,427,False
4300000,9,-0.058456632818665595,436,False
4300000,9,-0.1763563071325027,472,False
4300000,9,-1.0704009284905136,415,False
4300000,9,-0.30481658532277095,458,False
4300000,9,-0.551193463408718,378,False
4300000,9,0.14670502456526147,452,False
4300000,9,-0.9016799658542735,413,False
4300000,9,-0.16467883737616418,419,False
4300000,9,-0.2387926433519302,466,False
4300000,9,-1.2709340564341125,421,False
4300000,9,-0.5650716022078809,415,False
4300000,9,0.17690996968205297,439,False
4300000,9,-0.4579194168567,416,False
4300000,9,-0.7576529402671359,368,False
4300000,9,-0.7601679983952456,390,False
4300000,9,-0.5059144611664036,418,False
4300000,9,-0.20715057440591508,444,False
4300000,9,-0.7511535315435947,437,False
4300000,9,-0.6595677288268619,426,False
4300000,9,11.309746716099477,572,True
4300000,9,-0.82164259063195,375,False
4300000,9,-0.7471264720697965,457,False
4300000,9,-0.9776486690255031,390,False
4300000,9,-0.665848526009736,371,False
4300000,9,11.167123129548731,608,True
4300000,9,-0.3123368290531675,474,False
4300000,9,11.090922610513143,532,True
4300000,9,-0.13006352149196412,500,False
4300000,9,-0.3446146820149183,419,False
4300000,9,-0.9447279239827353,464,False
4300000,9,-0.5752566028340476,378,False
4300000,9,-1.0620332948853337,444,False
4300000,9,-0.4903938050879887,445,False
4300000,9,-0.586338151871522,400,False
4300000,9,-0.6432559079091447,372,False
4340000,9,-2.7430310000052747,332,False
4340000,9,0.13682825072409482,461,False
4340000,9,-0.9517751755003958,395,False
4340000,9,-1.4277953762396252,476,False
4340000,9,-0.6186238580462365,379,False
4340000,9,10.909651548172771,535,True
4340000,9,10.849371105801126,535,True
4340000,9,-0.08380364270522087,445,False
4340000,9,-0.6788658677847241,376,False
4340000,9,-0.9731756465904107,376,False
4340000,9,-1.401944457633386,475,False
4340000,9,11.098307248469276,582,True
4340000,9,-1.2293928108005399,417,False
4340000,9,-0.19377366868466478,457,False
4340000,9,-0.6259408552881166,344,False
4340000,9,-1.074209742877828,362,False
4340000,9,-1.1905341322514316,403,False
4340000,9,-0.8602810168933559,376,False
4340000,9,-0.10169766892316981,469,False
4340000,9,-0.28554938978798006,439,False
4340000,9,-0.7055083025007733,387,False
4340000,9,0.008468471266333696,433,False
4340000,9,-0.8615327876203067,422,False
4340000,9,-1.3151925530495305,414,False
4340000,9,-0.5474599250542197,359,False
4340000,9,-0.4934118757426458,448,False
4340000,9,-1.36508601256031,408,False
4340000,9,-0.6849468754170706,399,False
4340000,9,-0.8119031010972153,422,False
4340000,9,10.766707611748894,575,True
4340000,9,-0.9608744016550754,430,False
4340000,9,-0.19580545814669928,463,False
4340000,9,-0.8776846735987762,401,False
4340000,9,-0.4020199126026375,376,False
4340000,9,-0.841955232554441,376,False
4340000,9,-0.44519078196833817,371,False
4340000,9,0.005848330402567839,471,False
4340000,9,-1.1258149062946212,440,False
4340000,9,-0.6035159167003952,429,False
4340000,9,-1.3503238609881123,417,False
4340000,9,-1.0480369443486734,408,False
4340000,9,-0.6455356773746566,358,False
4340000,9,-1.1888353572136516,395,False
4340000,9,-0.23333811495700404,427,False
4340000,9,-1.1307678068680265,375,False
4340000,9,-1.148572560926304,422,False
4340000,9,10.869774421672258,604,True
4340000,9,-0.6143759930721213,396,False
4340000,9,0.03155472088572889,439,False
4340000,9,-1.5247638917950466,392,False
4400000,9,-0.5600815834183044,438,False
4400000,9,-0.5470764789200445,386,False
4400000,9,-0.6963726261329812,414,False
4400000,9,-1.282209899075305,400,False
4400000,9,-0.38535776253976656,462,False
4400000,9,-0.9040858714890732,402,False
4400000,9,-0.5923524869228657,360,False
4400000,9,10.956558697882054,579,True
4400000,9,-1.2941732858761554,367,False
4400000,9,-0.8739860470312205,433,False
4400000,9,-0.487633794355834,415,False
4400000,9,-0.33475120021073357,375,False
4400000,9,-1.2416123499279297,427,False
4400000,9,-0.49753547413973287,375,False
4400000,9,-0.8906372891091465,420,False
4400000,9,-1.2043315737189442,402,False
4400000,9,10.922080778494523,573,True
4400000,9,-0.6296192106963142,419,False
4400000,9,-1.1100148490661708,427,False
4400000,9,-0.9572453868254103,435,False
4400000,9,10.87678816591973,580,True
4400000,9,-0.33691139060293185,452,False
4400000,9,-0.5109213804113997,384,False
4400000,9,-0.12583655458462553,444,False
4400000,9,-0.5542542904842844,385,False
4400000,9,-1.0696247142615993,413,False
4400000,9,-0.8818616107284968,396,False
4400000,9,-0.5132046556911758,413,False
4400000,9,-1.0450560883758286,367,False
4400000,9,-0.9898613727524239,414,False
4400000,9,-0.9828929188102566,421,False
4400000,9,-0.7923039216029862,409,False
4400000,9,-0.6556134946109204,365,False
4400000,9,-0.317135954701923,425,False
4400000,9,-0.16346954934557992,464,False
4400000,9,-0.32038971995230026,426,False
4400000,9,-0.9444551266032205,410,False
4400000,9,-1.0383212992553985,388,False
4400000,9,-1.3089953314891978,356,False
4400000,9,-0.08323200096718147,465,False
4400000,9,-0.5471147146669728,435,False
4400000,9,-1.210482693986114,415,False
4400000,9,-0.16765544709006866,348,False
4400000,9,-0.9312851015645686,396,False
4400000,9,-0.284648727796501,431,False
4400000,9,-1.02705489288089,476,False
4400000,9,-0.41705726467260845,472,False
4400000,9,-0.6830376385040323,368,False
4400000,9,-0.9480033640856821,422,False
4400000,9,-0.512681036680011,418,False
4460000,9,-1.0996583099329482,421,False
4460000,9,-0.0016820638130663618,446,False
4460000,9,-1.0953784966438722,384,False
4460000,9,-0.7747166796309037,433,False
4460000,9,-0.5598392154577376,425,False
4460000,9,-0.04963445157069131,450,False
4460000,9,-0.9051221977493203,411,False
4460000,9,-1.2336109666091473,361,False
4460000,9,-0.41461669717431204,467,False
4460000,9,-1.3442786633222532,408,False
4460000,9,-1.2094805849999462,390,False
4460000,9,10.911427936091552,555,True
4460000,9,-0.13123709186895727,462,False
4460000,9,-1.1846008686813663,414,False
4460000,9,-0.43710862936968387,409,False
4460000,9,-0.6050260544407766,429,False
4460000,9,-1.1339696199524283,375,False
4460000,9,-0.8613933065022009,370,False
4460000,9,-1.1680695987963872,403,False
4460000,9,-1.347412302248439,417,False
4460000,9,-0.9700657633522133,447,False
4460000,9,-1.1938046067835053,376,False
4460000,9,10.840490797537047,582,True
4460000,9,-1.009056609709356,392,False
4460000,9,-1.766692630612811,408,False
4460000,9,-0.8726534224065395,394,False
4460000,9,10.910845215173985,551,True
4460000,9,-0.27687022677117196,444,False
4460000,9,-1.894539215832757,341,False
4460000,9,-1.0128589625932771,396,False
4460000,9,-0.7622167452802654,397,False
4460000,9,-0.6584475198944679,427,False
4460000,9,-0.8956756227903581,455,False
4460000,9,-1.040254822764187,379,False
4460000,9,-0.753220164492519,428,False
4460000,9,-1.029793066717109,432,False
4460000,9,-1.1163140195579793,423,False
4460000,9,-0.4666495092089557,365,False
4460000,9,-0.04183505665052557,446,False
4460000,9,11.06987016106925,592,True
4460000,9,-1.2691971193211802,408,False
4460000,9,11.166188314701458,567,True
4460000,9,-0.5814922906977427,350,False
4460000,9,-0.20673159512581984,472,False
4460000,9,-1.0032566251582915,384,False
4460000,9,-0.32970732711152606,464,False
4460000,9,-0.350087134988651,452,False
4460000,9,-0.8087750877951381,430,False
4460000,9,-0.7289808435863462,375,False
4460000,9,-0.3773983911073692,437,False
4520000,9,-0.6547755335619695,487,False
4520000,9,-0.3017892008843217,459,False
4520000,9,10.446171413890275,610,True
4520000,9,11.169334760672688,582,True
4520000,9,-0.26401573231543307,449,False
4520000,9,-1.1227828310023293,419,False
4520000,9,-0.2681158006506758,481,False
4520000,9,-0.6509680887371992,437,False
4520000,9,-0.5803182981747883,483,False
4520000,9,-0.8327596134210489,409,False
4520000,9,-0.3110002397116429,498,False
4520000,9,-0.12645749986162702,470,False
4520000,9,-0.6905888866193488,430,False
4520000,9,-0.8299449097261073,367,False
4520000,9,-1.2723290786307797,415,False
4520000,9,-0.5510603739225984,443,False
4520000,9,-1.0396784644367811,398,False
4520000,9,-1.5792576048553109,481,False
4520000,9,10.873230042335203,558,True
4520000,9,-1.1341037238952798,382,False
4520000,9,-0.36970563897141334,442,False
4520000,9,-0.2418957323798963,462,False
4520000,9,-0.9567923541336436,395,False
4520000,9,-0.8754520641347238,405,False
4520000,9,-0.589418234797723,397,False
4520000,9,-0.678070048598098,433,False
4520000,9,-0.7520875015114123,455,False
4520000,9,-0.42239538963315,378,False
4520000,9,10.96673658793152,508,True
4520000,9,-0.8161918987615615,423,False
4520000,9,-0.7242574639983672,441,False
4520000,9,-0.8060090038669729,368,False
4520000,9,-1.5874400159688977,399,False
4520000,9,-1.1026591838791575,405,False
4520000,9,-0.12885329475696916,497,False
4520000,9,-0.6531226679075202,368,False
4520000,9,-0.6073120055303545,364,False
4520000,9,-0.49331178204813286,443,False
4520000,9,-1.028431173022064,353,False
4520000,9,-0.4983657315576171,373,False
4520000,9,-0.6318910702922399,468,False
4520000,9,-0.3720799459210429,445,False
4520000,9,-1.3686940348937164,410,False
4520000,9,-0.6632658026988916,393,False
4520000,9,-1.4171806150689965,477,False
4520000,9,-1.2098607520368687,407,False
4520000,9,-1.0753245892032672,421,False
4520000,9,-0.8587203037063161,337,False
4520000,9,-0.8233499483333389,407,False
4520000,9,-0.1351423995809321,481,False
4580000,9,-0.40232987089387506,380,False
4580000,9,-0.46461789247055213,448,False
4580000,9,10.204108534338951,609,True
4580000,9,-0.6018870521135806,428,False
4580000,9,-0.731693378113549,446,False
4580000,9,-0.07803171520625055,465,False
4580000,9,-0.7361933144143262,428,False
4580000,9,-0.4285798775138602,465,False
4580000,9,-0.05465090909923129,485,False
4580000,9,-1.2436310129963348,413,False
4580000,9,-0.38744678310399366,462,False
4580000,9,-0.5456072123948403,437,False
4580000,9,-0.46565894707092437,447,False
4580000,9,-0.8334540626359854,386,False
4580000,9,-1.436452841440632,451,False
4580000,9,-1.0629573553188059,409,False
4580000,9,-0.27558366289336755,456,False
4580000,9,-1.3140818437420199,406,False
4580000,9,-0.35310919998784274,456,False
4580000,9,-0.8590141351392442,425,False
4580000,9,-1.4192372219078606,441,False
4580000,9,-0.5899783068439524,393,False
4580000,9,-0.24545464039833073,471,False
4580000,9,-1.2026059604437283,423,False
4580000,9,0.04795145206921618,475,False
4580000,9,-0.5104517539880536,460,False
4580000,9,-0.4984583034077743,365,False
4580000,9,-1.207869279920287,395,False
4580000,9,-0.11693474261562531,473,False
4580000,9,-0.32545802176575955,450,False
4580000,9,-0.032842586871329765,490,False
4580000,9,-0.20113181297382465,455,False
4580000,9,-0.15215634353945937,382,False
4580000,9,10.745059656791522,568,True
4580000,9,-0.2426421641690077,452,False
4580000,9,-1.2993138563251634,385,False
4580000,9,-1.0768444723010984,394,False
4580000,9,-0.17073314773846718,444,False
4580000,9,-1.1824674526857988,447,False
4580000,9,-0.09236170853531808,423,False
4580000,9,10.676662880706944,562,True
4580000,9,-0.11652023653214683,455,False
4580000,9,-0.29822755236922105,459,False
4580000,9,-0.5665688921141829,367,False
4580000,9,-0.42071995271819784,481,False
4580000,9,-0.5038152829255056,372,False
4580000,9,-1.2895876324944502,458,False
4580000,9,-0.5627515349234232,466,False
4580000,9,-1.091940902659878,426,False
4580000,9,-0.39449341701298085,468,False
4640000,9,-0.7501954139763558,491,False
4640000,9,-1.0758255355470516,403,False
4640000,9,-1.3872255390517312,457,False
4640000,9,-0.6240551372200553,353,False
4640000,9,-0.6914788202084141,370,False
4640000,9,10.677497442565679,554,True
4640000,9,0.06635198146254823,476,False
4640000,9,-0.21889244887914183,496,False
4640000,9,-1.3588202384573473,414,False
4640000,9,-0.6535922996104813,433,False
4640000,9,-0.2856213889810705,495,False
4640000,9,-0.343835789132886,403,False
4640000,9,-0.8434186203061301,440,False
4640000,9,-1.3811207949558324,426,False
4640000,9,-0.2027389820513137,411,False
4640000,9,-1.0023203093084732,422,False
4640000,9,-0.15581734995962118,451,False
4640000,9,-0.5044309226108881,485,False
4640000,9,-0.8413289128923029,441,False
4640000,9,-0.6953334982505943,500,False
4640000,9,-0.6834131030957238,468,False
4640000,9,-0.20406115180713877,465,False
4640000,9,-0.45565919074953054,412,False
4640000,9,-0.6763810072225208,422,False
4640000,9,11.41782228919954,536,True
4640000,9,-1.6845761130117274,429,False
4640000,9,-0.5788307548022278,431,False
4640000,9,-0.6798419000388962,433,False
4640000,9,-1.2170679910963282,404,False
4640000,9,-1.166166990008618,409,False
4640000,9,-0.81026587445572,471,False
4640000,9,-1.5316082164489073,472,False
4640000,9,-0.16519817998974173,426,False
4640000,9,-0.8213436835001307,448,False
4640000,9,-0.6311311323857265,458,False
4640000,9,-1.7323046840357788,448,False
4640000,9,-0.6414187941055101,380,False
4640000,9,-0.4977666582924132,489,False
4640000,9,-0.8304846336987634,492,False
4640000,9,-0.12304142893147678,483,False
4640000,9,-3.2626177626959034,366,False
4640000,9,-0.6960644923464407,439,False
4640000,9,-0.4524449959720753,394,False
4640000,9,-0.9698006593512427,421,False
4640000,9,-0.5294724302075312,478,False
4640000,9,-0.651809330238154,376,False
4640000,9,-1.232160502755817,415,False
4640000,9,-0.013221999181409622,494,False
4640000,9,-0.964756659618226,473,False
4640000,9,-0.664539003827948,383,False
4700000,9,-0.43105063141284555,459,False
4700000,9,-0.5752014912690702,460,False
4700000,9,-0.7251173322791941,419,False
4700000,9,11.215359299701912,536,True
4700000,9,-0.6730833934369425,402,False
4700000,9,-0.4338351716144346,469,False
4700000,9,-0.4526759629043614,422,False
4700000,9,11.079393986230683,532,True
4700000,9,-0.39842814204991106,458,False
4700000,9,-0.9430984832430931,423,False
4700000,9,-0.6394439438881125,485,False
