iteration,level,test_reward,test_episode_length,test_successful
916096,4,-1.3035270717859442,462,False
916096,4,-0.5001213522233098,433,False
916096,4,-0.4560312243231664,409,False
916096,4,-1.2036524243133322,460,False
916096,4,-3.2491576982416475,409,False
916096,4,-1.4174000636620294,474,False
916096,4,-1.263202123127175,446,False
916096,4,-3.9084117434572354,465,False
916096,4,-0.5433665222382394,428,False
916096,4,-1.4193495969300585,455,False
916096,4,-1.3794745204410765,477,False
916096,4,10.931779369979715,490,True
916096,4,-0.5015884210819486,432,False
916096,4,-0.22122101949707235,430,False
916096,4,-1.2755298527526866,461,False
916096,4,-0.6286259345909101,412,False
916096,4,-1.213344265442636,463,False
916096,4,-1.2561514149328918,471,False
916096,4,-1.4228897249667403,406,False
916096,4,-1.5260567493807002,457,False
916096,4,-0.8509428534711231,467,False
916096,4,-1.304927211190817,468,False
916096,4,-0.4341260604325561,412,False
916096,4,-0.920744673509767,468,False
916096,4,-0.4775756743856383,437,False
916096,4,-1.5051973635273708,457,False
916096,4,-1.3095219552990471,472,False
916096,4,-1.2034641137958646,469,False
916096,4,-1.1376992757840938,452,False
916096,4,-4.178465932873763,472,False
916096,4,-0.9464180061317774,469,False
916096,4,-1.193343800204499,473,False
916096,4,-1.3142846052759949,455,False
916096,4,-0.894139400395581,441,False
916096,4,-1.448231404431147,459,False
916096,4,0.0006148277720193634,416,False
916096,4,-0.6368919005216744,420,False
916096,4,-1.3022255789152481,460,False
916096,4,-0.8305779172287142,466,False
916096,4,-2.5572749624321673,419,False
916096,4,-1.433150697207806,456,False
916096,4,-0.08887370874078626,429,False
916096,4,-3.358618044992004,403,False
916096,4,-6.579608914816353,384,False
956096,4,-6.828895156447212,407,False
956096,4,11.332467429905028,584,True
956096,4,-3.829795914071186,470,False
956096,4,-0.4582429953308221,514,False
956096,4,-6.981947352698273,408,False
956096,4,-0.5822253653950373,535,False
956096,4,-1.0754185946611414,535,False
956096,4,-3.1285053466221013,461,False
956096,4,-3.807473404948189,454,False
956096,4,10.687417714293087,571,True
956096,4,-3.8318867049779826,555,False
956096,4,-1.195094775499237,511,False
956096,4,-7.837874014349428,567,False
956096,4,-7.07322243795908,432,False
956096,4,-1.5307027326411153,489,False
956096,4,0.012434901661737122,502,False
956096,4,-6.738371111231128,456,False
956096,4,-1.7277668700741406,554,False
956096,4,-4.116547774770727,450,False
956096,4,0.052059711776909684,496,False
956096,4,-1.2602394252820626,491,False
956096,4,-4.411908726148466,554,False
956096,4,-6.651725301905451,379,False
956096,4,-0.8817197478101492,539,False
956096,4,-6.439486003596315,318,False
956096,4,-7.1743235816150275,472,False
956096,4,-7.247289817838281,457,False
956096,4,-6.793864549802706,373,False
956096,4,-3.893250434761483,464,False
956096,4,-4.184430715610176,557,False
956096,4,-7.414587018373183,441,False
956096,4,-0.2573755456380954,459,False
956096,4,-7.281625132841482,409,False
956096,4,-1.9394547573870997,531,False
956096,4,-0.8856766918069567,508,False
956096,4,-7.355768585214412,446,False
956096,4,10.238803036308706,641,True
956096,4,0.4277763164219072,469,False
956096,4,-1.605867516842476,473,False
956096,4,-4.966119748270376,563,False
956096,4,-7.199732145424999,445,False
956096,4,-1.045131896238654,535,False
956096,4,-7.607019161249758,522,False
956096,4,-1.2502379382168263,465,False
956096,4,-4.200162123013714,558,False
956096,4,-3.912377059938461,561,False
956096,4,-1.3892805962269394,493,False
956096,4,-7.7642697947325265,551,False
956096,4,-7.124473128126248,408,False
956096,4,-6.889410347002188,350,False
1016096,4,11.107385363175242,597,True
1016096,4,-7.642211960904258,587,False
1016096,4,-5.660308993075857,604,False
1016096,4,-1.1798175410648284,519,False
1016096,4,10.413314252263444,741,True
1016096,4,-6.686270799698628,418,False
1016096,4,-1.345795554036896,557,False
1016096,4,-6.921605814245257,438,False
1016096,4,-4.33987427387191,469,False
1016096,4,8.992083123412238,849,True
1016096,4,-7.545906482408279,561,False
1016096,4,-6.92459515743171,433,False
1016096,4,-7.821255946653993,571,False
1016096,4,-7.361743678568145,499,False
1016096,4,-0.8061202663096821,554,False
1016096,4,-4.560128681463553,474,False
1016096,4,-7.550299595719478,524,False
1016096,4,-7.532699507248921,566,False
1016096,4,-1.081922338604316,553,False
1016096,4,-0.889119254407443,510,False
1016096,4,-1.7643191653238803,494,False
1016096,4,10.535778995666481,655,True
1016096,4,-6.934360647749104,419,False
1016096,4,-4.700199484686465,584,False
1016096,4,-7.420942223568239,569,False
1016096,4,-7.086305266031264,479,False
1016096,4,-1.5540961765222154,515,False
1016096,4,-6.750754814783262,432,False
1016096,4,-7.638420604266745,579,False
1016096,4,10.471800020717971,628,True
1016096,4,10.451475334545398,649,True
1016096,4,-6.509681059931381,357,False
1016096,4,-1.6364478296710006,497,False
1016096,4,-6.418126000443294,323,False
1016096,4,-0.9480590864298013,532,False
1016096,4,-3.8573553235332794,466,False
1016096,4,-7.904145645317749,594,False
1016096,4,-1.758606868927255,476,False
1016096,4,-6.403973507489644,294,False
1016096,4,-7.772825868411431,582,False
1016096,4,-7.594692337276334,574,False
1016096,4,-6.448192031407177,391,False
1016096,4,10.772072813672953,570,True
1016096,4,-1.693201583137734,483,False
1016096,4,-1.816696431273419,486,False
1016096,4,-7.822866891755479,559,False
1016096,4,-2.1311692327106293,495,False
1016096,4,-1.571221479565458,490,False
1016096,4,-7.686216386375735,586,False
1016096,4,-7.024975478058035,506,False
1076096,4,-0.3769945423320322,636,False
1076096,4,-4.33574444765247,551,False
1076096,4,-7.221547852083152,383,False
1076096,4,-7.3896649632029,420,False
1076096,4,-7.923725538425824,711,False
1076096,4,-7.8459674249723435,685,False
1076096,4,-7.6666683415514445,455,False
1076096,4,-7.544978738763003,450,False
1076096,4,-1.6892676273545713,559,False
1076096,4,-7.728796085653536,446,False
1076096,4,-7.90754007413929,485,False
1076096,4,10.099729233007576,755,True
1076096,4,10.679043649418382,673,True
1076096,4,-7.555409792256977,618,False
1076096,4,-8.00477626557618,482,False
1076096,4,-7.618126209110823,428,False
1076096,4,10.097335271164265,730,True
1076096,4,-7.358471936616757,560,False
1076096,4,-7.884755734595825,496,False
1076096,4,10.44238231540748,688,True
1076096,4,-0.6553129982908492,633,False
1076096,4,10.990808868072744,695,True
1076096,4,10.218010966403552,778,True
1076096,4,-7.2874781331673875,395,False
1076096,4,-7.639389574972589,482,False
1076096,4,9.529410029061621,829,True
1076096,4,10.479825763238873,708,True
1076096,4,-7.6350152694205935,460,False
1076096,4,-7.297266719232228,393,False
1076096,4,-7.435350695441885,395,False
1076096,4,-7.802989871746913,467,False
1076096,4,-6.286451118479426,301,False
1076096,4,10.295494537964863,711,True
1076096,4,-7.512507324126311,421,False
1076096,4,10.546364125676227,722,True
1076096,4,-7.220825260241594,546,False
1076096,4,-7.660489563506947,453,False
1076096,4,-5.71533208561763,524,False
1076096,4,-5.677515767731901,523,False
1076096,4,-2.2252163926768223,521,False
1076096,4,-6.879807701769632,461,False
1076096,4,-7.0776915651542796,477,False
1076096,4,-7.546269347070198,431,False
1076096,4,-7.911941273069564,679,False
1076096,4,-7.7360339538664675,455,False
1076096,4,-7.471788523428336,553,False
1076096,4,-7.39447244334727,392,False
1076096,4,-2.9031614778285983,544,False
1076096,4,-7.864053884711952,477,False
1076096,4,-7.00723919716371,517,False
1136096,4,-6.98415530567001,434,False
1136096,4,-2.2951290310441057,729,False
1136096,4,9.442127621368268,870,True
1136096,4,-8.017693987136791,652,False
1136096,4,-6.70525525447305,288,False
1136096,4,-6.4355628101989755,232,False
1136096,4,-6.861028075621823,326,False
1136096,4,-6.901530734783879,527,False
1136096,4,-7.3758770445486475,568,False
1136096,4,-7.204254067081142,309,False
1136096,4,-6.991713938625931,342,False
1136096,4,-8.45309148456733,657,False
1136096,4,-7.252165901703384,324,False
1136096,4,-8.23959944191547,603,False
1136096,4,-6.615168037099967,442,False
1136096,4,-7.292967956458162,611,False
1136096,4,-7.704591632305586,554,False
1136096,4,-4.066929113254933,703,False
1136096,4,-8.43684089006398,696,False
1136096,4,-7.25295185932022,565,False
1136096,4,-7.330318760364746,301,False
1136096,4,-6.799982751218301,584,False
1136096,4,-7.225067714123227,480,False
1136096,4,-7.625036482710785,584,False
1136096,4,-1.3373126379519438,718,False
1136096,4,-6.971600724891111,307,False
1136096,4,-7.6330785035417215,599,False
1136096,4,-7.210085488477507,349,False
1136096,4,-7.113356926823174,283,False
1136096,4,-6.77795070434998,278,False
1136096,4,-8.332974663031687,626,False
1136096,4,-8.151123536017343,703,False
1136096,4,-6.798280860558964,464,False
1136096,4,-7.118250923704833,474,False
1136096,4,-7.332138942036104,346,False
1136096,4,-8.33176307707966,662,False
1136096,4,-6.967182395897016,561,False
1136096,4,-7.478044698427636,346,False
1136096,4,-7.437896851427,385,False
1136096,4,-1.8100497346320472,689,False
1136096,4,-8.191317379409728,604,False
1136096,4,-8.24521972132723,616,False
1136096,4,-8.077869409307766,605,False
1136096,4,-4.9387282266404435,676,False
1136096,4,-8.522166014346416,648,False
1136096,4,9.765617996375456,808,True
1136096,4,-7.298367454814191,342,False
1136096,4,-7.1746153128098875,288,False
1136096,4,-6.548789073738599,251,False
1136096,4,-6.74337104795543,418,False
1196096,4,10.400520856019424,681,True
1196096,4,-7.536457674888958,477,False
1196096,4,-7.377852538311249,428,False
1196096,4,-2.067159952515124,648,False
1196096,4,-6.869318755474965,370,False
1196096,4,-7.398056800250511,427,False
1196096,4,-6.482392316536577,385,False
1196096,4,-7.204409634251128,646,False
1196096,4,-7.75817387961112,506,False
1196096,4,-3.8660054777961212,564,False
1196096,4,-5.2926919097501655,688,False
1196096,4,-1.0636224789510575,610,False
1196096,4,-4.003810093195279,550,False
1196096,4,-2.0226445363532033,642,False
1196096,4,-7.481751007126762,489,False
1196096,4,-7.578457337732846,601,False
1196096,4,-7.379518653092725,410,False
1196096,4,-7.711609067929393,548,False
1196096,4,-6.838786270437109,494,False
1196096,4,9.817214358355606,731,True
1196096,4,-6.344665171441577,376,False
1196096,4,-7.391449695231067,616,False
1196096,4,-7.457905161630925,483,False
1196096,4,-1.2801794056790623,629,False
1196096,4,10.274034831564762,704,True
1196096,4,-7.758602385559009,507,False
1196096,4,-5.137977611002093,716,False
1196096,4,-4.6958613583350415,617,False
1196096,4,-7.151135124063623,536,False
1196096,4,-6.897822430028475,428,False
1196096,4,-7.712328311507882,627,False
1196096,4,-4.295018430101084,708,False
1196096,4,-5.221870166138766,662,False
1196096,4,10.404272620622079,796,True
1196096,4,-6.513057394654168,382,False
1196096,4,-7.1938465081399805,566,False
1196096,4,-4.866135880495493,628,False
1196096,4,-7.645965674105483,637,False
1196096,4,-7.815222481748382,683,False
1196096,4,-7.432410440530825,413,False
1196096,4,-7.68464202373444,520,False
1196096,4,10.060182937536634,774,True
1196096,4,-6.221199863208584,321,False
1196096,4,-2.131373007120307,708,False
1196096,4,-7.472634543777167,409,False
1196096,4,-0.9303056875344006,633,False
1196096,4,-7.343857061249987,458,False
1196096,4,-7.847639019244996,694,False
1196096,4,-1.8831560441864907,618,False
1196096,4,-6.729287850786912,358,False
1256096,4,-1.3524221423880407,441,False
1256096,4,-0.9989054292074497,430,False
1256096,4,-1.288140573443706,408,False
1256096,4,-1.6675250378619717,439,False
1256096,4,-1.250617321200908,451,False
1256096,4,-3.4607711828816714,432,False
1256096,4,-0.6865153464722633,433,False
1256096,4,-0.6438627502869851,437,False
1256096,4,-1.4307152874015854,439,False
1256096,4,-1.3963470455360074,402,False
1256096,4,-1.3552187606031851,441,False
1256096,4,-1.4834552748964653,436,False
1256096,4,-0.696483185265184,437,False
1256096,4,-1.2790687488973025,427,False
1256096,4,-1.238242069812201,449,False
1256096,4,-2.887392023658957,426,False
1256096,4,-1.6897300600075085,430,False
1256096,4,10.920276714318307,582,True
1256096,4,-1.3081604094790744,426,False
1256096,4,-0.46233052718646916,423,False
1256096,4,-1.32469640171225,438,False
1256096,4,-1.6510439799704475,434,False
1256096,4,-1.2990179280904492,447,False
1256096,4,-1.4139248597606628,430,False
1256096,4,-1.6152780364439696,439,False
1256096,4,-1.6191529294630962,441,False
1256096,4,-0.8388023696064658,422,False
1256096,4,-1.1989595958325776,438,False
1256096,4,-6.294449464429526,328,False
1256096,4,-1.067828354196749,402,False
1256096,4,-0.8955435021896667,405,False
1256096,4,-1.2044899358027785,410,False
1256096,4,-1.451448511233411,430,False
1256096,4,-0.6065400008256506,446,False
1256096,4,10.588724337632154,536,True
1256096,4,-0.7614784678477894,398,False
1256096,4,-1.3726433257274828,424,False
1256096,4,10.788782187887968,665,True
1256096,4,-1.4854736431257023,424,False
1256096,4,-0.6622766288637696,400,False
1256096,4,-0.9543257067192468,427,False
1256096,4,-0.9182533270127144,434,False
1256096,4,-1.6352891406557573,435,False
1256096,4,10.724375488743021,527,True
1256096,4,-1.1431263612332694,396,False
1256096,4,-0.716494110906342,437,False
1256096,4,-1.0236102662378632,428,False
1256096,4,-0.6183633467536471,407,False
1256096,4,11.160281065593553,585,True
1256096,4,-1.3193372510966295,424,False
1316096,4,-1.1030973054428617,298,False
1316096,4,-1.9285211406751308,248,False
1316096,4,-1.8589599011330529,251,False
1316096,4,-0.08280190403111168,359,False
1316096,4,-1.0710765372102853,272,False
1316096,4,-2.846770089707083,250,False
1316096,4,-1.4084184571522025,428,False
1316096,4,-0.4484422377795686,335,False
1316096,4,-1.5251717588986586,343,False
1316096,4,-0.3129451794211134,357,False
1316096,4,-1.2906024578523028,365,False
1316096,4,-0.518306866493065,312,False
1316096,4,-2.4957510474236972,251,False
1316096,4,10.421897034319155,552,True
1316096,4,-2.6685789484975064,252,False
1316096,4,-0.30051973831603224,302,False
1316096,4,-1.0159837729811796,338,False
1316096,4,-1.4412078997109186,389,False
1316096,4,-0.9963540744420009,358,False
1316096,4,-0.5213631249324368,320,False
1316096,4,-1.6561051829814935,252,False
1316096,4,-1.1471168847213935,455,False
1316096,4,-1.3119374954421805,407,False
1316096,4,-0.8379957486928222,309,False
1316096,4,-0.8315529275400716,286,False
1316096,4,-1.2667349305809843,380,False
1316096,4,-0.5488355239353766,349,False
1316096,4,-5.517993762958044,267,False
1316096,4,-1.4909756271070616,397,False
1316096,4,-1.6102198028473447,368,False
1316096,4,-1.6328816440752116,459,False
1316096,4,-0.5628548189708309,334,False
1316096,4,-0.2315937172472942,348,False
1316096,4,-1.496365901711507,252,False
1316096,4,-1.4421551536346278,460,False
1316096,4,-2.664214396363878,253,False
1316096,4,-1.4760314791639941,251,False
1316096,4,-1.5223327028192148,355,False
1316096,4,-1.0987574262236177,281,False
1316096,4,-0.09324350740847076,360,False
1316096,4,-1.280456589373283,273,False
1316096,4,-0.7383804778076279,379,False
1316096,4,-1.6426308697315353,258,False
1316096,4,-0.09706766407151188,344,False
1316096,4,-1.135668039032728,356,False
1316096,4,-5.362417684912745,270,False
1316096,4,-2.525538928309052,256,False
1316096,4,-1.4334590530349773,451,False
1316096,4,-2.5794088742624726,253,False
1316096,4,-0.8477949790592736,339,False
1376096,4,-5.522883893677047,476,False
1376096,4,-0.5285983767524369,340,False
1376096,4,-2.7505693790131054,265,False
1376096,4,11.25950079006176,495,True
1376096,4,-2.9610820472821633,491,False
1376096,4,-7.307243767945942,439,False
1376096,4,-1.7013300422060702,274,False
1376096,4,-2.3167111657745836,485,False
1376096,4,0.3702715395104961,330,False
1376096,4,-2.6289258653181276,499,False
1376096,4,-1.0242783499457304,419,False
1376096,4,-2.127985657276145,491,False
1376096,4,-2.5333076309533658,260,False
1376096,4,-5.182585400223163,500,False
1376096,4,-0.8836189922625577,477,False
1376096,4,-0.714287721161482,489,False
